number	name	logTPM
ENSG00000135506	OS9	5.14313607444638
ENSG00000196531	NACA	5.14218376856841
ENSG00000178982	EIF3K	5.14162548193042
ENSG00000221968	FADS3	5.14158516561956
ENSG00000101856	PGRMC1	5.13948851890893
ENSG00000027697	IFNGR1	5.13770657827872
ENSG00000137507	LRRC32	5.13704527133075
ENSG00000104824	HNRNPL	5.13162406912344
ENSG00000117525	F3	5.13104483294811
ENSG00000138069	RAB1A	5.13085950272225
ENSG00000127184	COX7C	5.13064884733107
ENSG00000184811	TUSC5	5.12737587790876
ENSG00000107281	NPDC1	5.12442454610338
ENSG00000152795	HNRNPDL	5.12241962385885
ENSG00000136859	ANGPTL2	5.12168386056928
ENSG00000136826	KLF4	5.12068242437268
ENSG00000198502	HLA-DRB5	5.1206274799671
ENSG00000164924	YWHAZ	5.1204363737337
ENSG00000101474	APMAP	5.11982376217863
ENSG00000142910	TINAGL1	5.11809726064369
ENSG00000142657	PGD	5.11580968547723
ENSG00000082641	NFE2L1	5.11230981153254
ENSG00000182117	NOP10	5.11175315732245
ENSG00000011600	TYROBP	5.11147157522713
ENSG00000167671	UBXN6	5.10899082307346
ENSG00000155659	VSIG4	5.1053427210745
ENSG00000136810	TXN	5.10480262439892
ENSG00000170027	YWHAG	5.10452138175588
ENSG00000128524	ATP6V1F	5.10279257358451
ENSG00000176485	PLA2G16	5.10196095914075
ENSG00000166165	CKB	5.10073060744929
ENSG00000185787	MORF4L1	5.10067241524167
ENSG00000188643	S100A16	5.09996310901462
ENSG00000165672	PRDX3	5.09651349109421
ENSG00000182944	EWSR1	5.09443287136828
ENSG00000085733	CTTN	5.09411334748561
ENSG00000173267	SNCG	5.09358632257299
ENSG00000102024	PLS3	5.09228086270145
ENSG00000139112	GABARAPL1	5.09139990420222
ENSG00000125835	SNRPB	5.09007266246318
ENSG00000099622	CIRBP	5.08886240724055
ENSG00000144476	ACKR3	5.08844643728938
ENSG00000135447	PPP1R1A	5.087698311104
ENSG00000231389	HLA-DPA1	5.08750025787603
ENSG00000164032	H2AFZ	5.08613476154242
ENSG00000143543	JTB	5.08290594646232
ENSG00000087191	PSMC5	5.08199802297252
ENSG00000140264	SERF2	5.08188412650294
ENSG00000010327	STAB1	5.08089522404487
ENSG00000069849	ATP1B3	5.07801410505239
ENSG00000136156	ITM2B	5.07543728345077
ENSG00000169045	HNRNPH1	5.07455657330496
ENSG00000239264	TXNDC5	5.07451860272616
ENSG00000182871	COL18A1	5.07191602896166
ENSG00000178980	SELENOW	5.07097398462849
ENSG00000198355	PIM3	5.07032930886248
ENSG00000204389	HSPA1A	5.06994891011002
ENSG00000256235	SMIM3	5.06776145088464
ENSG00000168385	SEPT2	5.06724054662444
ENSG00000176907	C8orf4	5.06377449197115
ENSG00000100353	EIF3D	5.06154029685034
ENSG00000139641	ESYT1	5.06126393600011
ENSG00000120896	SORBS3	5.06101898413179
ENSG00000044115	CTNNA1	5.06041000325813
ENSG00000160014	CALM3	5.05897153046039
ENSG00000155366	RHOC	5.05873234887021
ENSG00000105438	KDELR1	5.05858415738489
ENSG00000163466	ARPC2	5.05846080605822
ENSG00000176014	TUBB6	5.05695344582734
ENSG00000174804	FZD4	5.05184584410377
ENSG00000067182	TNFRSF1A	5.05180827660239
ENSG00000158747	NBL1	5.05016322219322
ENSG00000152661	GJA1	5.0496762547674
ENSG00000119138	KLF9	5.0459648170452
ENSG00000185236	RAB11B	5.04481751972668
ENSG00000164687	FABP5	5.03866507155247
ENSG00000008394	MGST1	5.03861790616307
ENSG00000110108	TMEM109	5.03610474990535
ENSG00000168374	ARF4	5.03475242958997
ENSG00000099998	GGT5	5.03258228425053
ENSG00000132002	DNAJB1	5.03120387124114
ENSG00000185432	METTL7A	5.02542107604087
ENSG00000077549	CAPZB	5.0254127831441
ENSG00000012660	ELOVL5	5.02541261946781
ENSG00000176194	CIDEA	5.02507413306782
ENSG00000183283	DAZAP2	5.02314225444907
ENSG00000064205	WISP2	5.02202812320827
ENSG00000130600	H19	5.02145029494951
ENSG00000099624	ATP5D	5.02039773630837
ENSG00000144746	ARL6IP5	5.02012282039486
ENSG00000161638	ITGA5	5.01876314357709
ENSG00000258818	RNASE4	5.01713698709291
ENSG00000108774	RAB5C	5.0167392802105
ENSG00000133800	LYVE1	5.01618764857225
ENSG00000129757	CDKN1C	5.01602154403339
ENSG00000160408	ST6GALNAC6	5.0157291158279
ENSG00000147162	OGT	5.01567391447222
ENSG00000175215	CTDSP2	5.01387329750682
ENSG00000101347	SAMHD1	5.01286448647009
ENSG00000140990	NDUFB10	5.01284956948239
ENSG00000105202	FBL	5.01073989108427
ENSG00000174307	PHLDA3	5.01009661749675
ENSG00000102007	PLP2	5.00956096973028
ENSG00000169976	SF3B5	5.0094743835346
ENSG00000187244	BCAM	5.0085020746865
ENSG00000189060	H1F0	5.00648661830242
ENSG00000011304	PTBP1	5.00528184932753
ENSG00000089597	GANAB	5.00343792239809
ENSG00000099260	PALMD	5.0028308386954
ENSG00000124491	F13A1	5.00119917052881
ENSG00000118705	RPN2	5.00016025205165
ENSG00000136235	GPNMB	5.00014135619129
ENSG00000143416	SELENBP1	4.9984825181346
ENSG00000025708	TYMP	4.99651144237672
ENSG00000087274	ADD1	4.99632537167096
ENSG00000179820	MYADM	4.99515322354808
ENSG00000179262	RAD23A	4.99473379184856
ENSG00000132471	WBP2	4.99460343239559
ENSG00000004059	ARF5	4.99166056667678
ENSG00000128245	YWHAH	4.9898569651999
ENSG00000115524	SF3B1	4.98933519414337
ENSG00000175826	CTDNEP1	4.98857277312566
ENSG00000137331	IER3	4.98836585045244
ENSG00000277791	PSMB3	4.98745576232397
ENSG00000112096	SOD2	4.98596231439234
ENSG00000131100	ATP6V1E1	4.98535048783335
ENSG00000111843	TMEM14C	4.98362085045615
ENSG00000125733	TRIP10	4.98319262579311
ENSG00000215301	DDX3X	4.98141289838728
ENSG00000198918	RPL39	4.98042595665983
ENSG00000106333	PCOLCE	4.98025132669403
ENSG00000105220	GPI	4.97924399958082
ENSG00000163660	CCNL1	4.97846698118271
ENSG00000169567	HINT1	4.97812314909299
ENSG00000164405	UQCRQ	4.97756013476284
ENSG00000165280	VCP	4.97743965201175
ENSG00000173915	USMG5	4.97684222664936
ENSG00000174021	GNG5	4.9766451900064
ENSG00000138085	ATRAID	4.97568284791086
ENSG00000112759	SLC29A1	4.97426070878156
ENSG00000104765	BNIP3L	4.9741953602267
ENSG00000101150	TPD52L2	4.97385034324979
ENSG00000142507	PSMB6	4.97371533667053
ENSG00000135390	ATP5G2	4.97167630334715
ENSG00000116717	GADD45A	4.97062220315307
ENSG00000184840	TMED9	4.97036767017824
ENSG00000110958	PTGES3	4.96913472408842
ENSG00000099341	PSMD8	4.96876867193965
ENSG00000100836	PABPN1	4.96749293706604
ENSG00000137193	PIM1	4.9658099237109
ENSG00000163399	ATP1A1	4.96565623751477
ENSG00000008018	PSMB1	4.96489710282295
ENSG00000187051	RPS19BP1	4.96471525835094
ENSG00000168994	PXDC1	4.96379265786722
ENSG00000170275	CRTAP	4.96026406211618
ENSG00000135624	CCT7	4.9546431602391
ENSG00000100242	SUN2	4.95349543316609
ENSG00000078808	SDF4	4.95283038172178
ENSG00000172137	CALB2	4.95233686702187
ENSG00000163931	TKT	4.95192868929031
ENSG00000136240	KDELR2	4.95099515100026
ENSG00000157557	ETS2	4.94895832974859
ENSG00000147123	NDUFB11	4.94868408347106
ENSG00000166888	STAT6	4.94554912183064
ENSG00000168610	STAT3	4.94489112185538
ENSG00000140612	SEC11A	4.94336413138332
ENSG00000179091	CYC1	4.94301458946668
ENSG00000148248	SURF4	4.93869206844539
ENSG00000120708	TGFBI	4.93756930247004
ENSG00000131016	AKAP12	4.93551811402032
ENSG00000082781	ITGB5	4.93365212038032
ENSG00000160932	LY6E	4.93312063850538
ENSG00000115457	IGFBP2	4.93192779911997
ENSG00000065054	SLC9A3R2	4.93130075461021
ENSG00000145592	RPL37	4.9306088356687
ENSG00000112081	SRSF3	4.9276701519642
ENSG00000137077	CCL21	4.92747071167988
ENSG00000122378	FAM213A	4.92666857494577
ENSG00000178952	TUFM	4.92645006899836
ENSG00000198624	CCDC69	4.92409400414597
ENSG00000204388	HSPA1B	4.92028457060778
ENSG00000169764	UGP2	4.9200051586504
ENSG00000115594	IL1R1	4.91915851778187
ENSG00000114784	EIF1B	4.91821081003288
ENSG00000049245	VAMP3	4.9170108649544
ENSG00000204387	C6orf48	4.91630588082657
ENSG00000211593	IGKJ5	4.91573668614275
ENSG00000197894	ADH5	4.91557019679496
ENSG00000140092	FBLN5	4.91332187062465
ENSG00000184205	TSPYL2	4.90881582038112
ENSG00000142798	HSPG2	4.9080425774
ENSG00000023734	STRAP	4.90797815439285
ENSG00000099875	MKNK2	4.90677525916763
ENSG00000198931	APRT	4.90669570276485
ENSG00000062485	CS	4.90524586946883
ENSG00000197614	MFAP5	4.90479756482391
ENSG00000127920	GNG11	4.90191866204333
ENSG00000155876	RRAGA	4.90042862141977
ENSG00000211896	IGHG1	4.89998236185379
ENSG00000131171	SH3BGRL	4.89992390133395
ENSG00000269893	SNHG8	4.89978268004277
ENSG00000143612	C1orf43	4.89872644502054
ENSG00000064601	CTSA	4.89841155596449
ENSG00000170144	HNRNPA3	4.89654067959617
ENSG00000171206	TRIM8	4.89529516830859
ENSG00000160691	SHC1	4.89094403031716
ENSG00000167792	NDUFV1	4.88972451836086
ENSG00000117143	UAP1	4.88875411672757
ENSG00000106484	MEST	4.88854614747235
ENSG00000138356	AOX1	4.8879055411164
ENSG00000143162	CREG1	4.88789483624281
ENSG00000074181	NOTCH3	4.88199356466852
ENSG00000119927	GPAM	4.88167282599365
ENSG00000260032	NORAD	4.88085544574315
ENSG00000136450	SRSF1	4.88064245985967
ENSG00000170540	ARL6IP1	4.8795869809493
ENSG00000131051	RBM39	4.8783184220135
ENSG00000133048	CHI3L1	4.87606678422171
ENSG00000154723	ATP5J	4.87564459454333
ENSG00000122176	FMOD	4.87503101384362
ENSG00000147257	GPC3	4.87472455799467
ENSG00000162511	LAPTM5	4.87327859845907
ENSG00000118785	SPP1	4.87202170666944
ENSG00000159352	PSMD4	4.87201647653568
ENSG00000000971	CFH	4.87115268083687
ENSG00000183291	SELENOF	4.87053863006353
ENSG00000096060	FKBP5	4.87031272524506
ENSG00000169738	DCXR	4.87002942641729
ENSG00000197256	KANK2	4.86688487333642
ENSG00000170876	TMEM43	4.86634981859369
ENSG00000165269	AQP7	4.86587351528549
ENSG00000113013	HSPA9	4.8641447430871
ENSG00000108946	PRKAR1A	4.86371532944887
ENSG00000175220	ARHGAP1	4.86308873574361
ENSG00000134884	ARGLU1	4.86200019716877
ENSG00000050405	LIMA1	4.86135227769107
ENSG00000132824	SERINC3	4.861039156834
ENSG00000119655	NPC2	4.85926576398205
ENSG00000115738	ID2	4.85850660744782
ENSG00000100823	APEX1	4.85837733875709
ENSG00000114867	EIF4G1	4.85363787366457
ENSG00000244038	DDOST	4.85202112250013
ENSG00000129009	ISLR	4.85093446158282
ENSG00000162772	ATF3	4.84952859215867
ENSG00000058262	SEC61A1	4.8462804102111
ENSG00000136003	ISCU	4.84376014522621
ENSG00000189221	MAOA	4.84273909801124
ENSG00000005249	PRKAR2B	4.84225996984655
ENSG00000170458	CD14	4.84068438739569
ENSG00000166333	ILK	4.83976349412039
ENSG00000167397	VKORC1	4.83801313179544
ENSG00000079246	XRCC5	4.83744692707106
ENSG00000214253	FIS1	4.83723252550254
ENSG00000109332	UBE2D3	4.83705134141508
ENSG00000126709	IFI6	4.83617459488673
ENSG00000168497	SDPR	4.83576307283385
ENSG00000169813	HNRNPF	4.83417929990433
ENSG00000166136	NDUFB8	4.83284261066867
ENSG00000162909	CAPN2	4.83283381335278
ENSG00000163565	IFI16	4.83281330803036
ENSG00000185022	MAFF	4.83279306688037
ENSG00000211595	IGKJ3	4.83276843893389
ENSG00000149257	SERPINH1	4.83265229356341
ENSG00000213722	DDAH2	4.83194104570086
ENSG00000168036	CTNNB1	4.83158175499242
ENSG00000117298	ECE1	4.83150962967135
ENSG00000173113	TRMT112	4.82960407524881
ENSG00000102144	PGK1	4.8294528305085
ENSG00000116350	SRSF4	4.82933103498847
ENSG00000175550	DRAP1	4.82776389316904
ENSG00000126756	UXT	4.82767487017381
ENSG00000133142	TCEAL4	4.82734510357061
ENSG00000187513	GJA4	4.8270546805977
ENSG00000014641	MDH1	4.82644935060569
ENSG00000140416	TPM1	4.82138414318755
ENSG00000164442	CITED2	4.82112457639705
ENSG00000132963	POMP	4.82092574375451
ENSG00000189171	S100A13	4.81804270663204
ENSG00000158869	FCER1G	4.81779163142917
ENSG00000184007	PTP4A2	4.816623890488
ENSG00000165916	PSMC3	4.81653508037178
ENSG00000115541	HSPE1	4.81491019826554
ENSG00000178695	KCTD12	4.81326479682089
ENSG00000141959	PFKL	4.81251714176692
ENSG00000125503	PPP1R12C	4.81232831770199
ENSG00000119729	RHOQ	4.81222330475299
ENSG00000164096	C4orf3	4.81130411774064
ENSG00000120438	TCP1	4.81014300848655
ENSG00000184887	BTBD6	4.81008542512536
ENSG00000174059	CD34	4.80769084682563
ENSG00000116690	PRG4	4.80512451705179
ENSG00000103502	CDIPT	4.80469841455304
ENSG00000130726	TRIM28	4.8043008868711
ENSG00000125743	SNRPD2	4.80362489037992
ENSG00000178449	COX14	4.80352150004258
ENSG00000243649	CFB	4.8028813181265
ENSG00000172201	ID4	4.80283843300097
ENSG00000087365	SF3B2	4.80259227824947
ENSG00000143546	S100A8	4.80237823592862
ENSG00000141504	SAT2	4.80114630229954
ENSG00000165629	ATP5C1	4.80059250642357
ENSG00000136960	ENPP2	4.80019136098079
ENSG00000152082	MZT2B	4.79964387365914
ENSG00000127837	AAMP	4.79916443087447
ENSG00000086061	DNAJA1	4.79881978770941
ENSG00000185222	TCEAL9	4.79822019370757
ENSG00000165795	NDRG2	4.79677295189768
ENSG00000197451	HNRNPAB	4.79652701415761
ENSG00000070831	CDC42	4.79566012609334
ENSG00000150938	CRIM1	4.7945365074023
ENSG00000145901	TNIP1	4.7924828049174
ENSG00000008282	SYPL1	4.79005829136563
ENSG00000143537	ADAM15	4.78938288812882
ENSG00000126368	NR1D1	4.78776042348924
ENSG00000203875	SNHG5	4.78721998107966
ENSG00000162618	ADGRL4	4.78673592846112
ENSG00000122679	RAMP3	4.78327752662429
ENSG00000134352	IL6ST	4.78246699425284
ENSG00000125810	CD93	4.78236226954926
ENSG00000135677	GNS	4.78205326288891
ENSG00000099783	HNRNPM	4.78043897637693
ENSG00000112695	COX7A2	4.77955202298864
ENSG00000144579	CTDSP1	4.77910116675046
ENSG00000116560	SFPQ	4.77897021915847
ENSG00000152234	ATP5A1	4.77876727235371
ENSG00000116871	MAP7D1	4.77815483127948
ENSG00000176978	DPP7	4.77711333039284
ENSG00000100902	PSMA6	4.7769008428551
ENSG00000144655	CSRNP1	4.77634514031384
ENSG00000122705	CLTA	4.77519483068249
ENSG00000143256	PFDN2	4.7751601453806
ENSG00000100292	HMOX1	4.77474782368082
ENSG00000167552	TUBA1A	4.77327046690011
ENSG00000251322	SHANK3	4.77309051511039
ENSG00000119689	DLST	4.77158306924261
ENSG00000151491	EPS8	4.77015701475399
ENSG00000009950	MLXIPL	4.76966868120927
ENSG00000171552	BCL2L1	4.76808454413252
ENSG00000073712	FERMT2	4.76781422413288
ENSG00000130175	PRKCSH	4.76655623999977
ENSG00000143742	SRP9	4.76534837246358
ENSG00000138668	HNRNPD	4.76421518991092
ENSG00000125991	ERGIC3	4.76416382691998
ENSG00000179632	MAF1	4.7631148073406
ENSG00000109046	WSB1	4.76309026813706
ENSG00000072110	ACTN1	4.76197480093609
ENSG00000100219	XBP1	4.76133706545401
ENSG00000103145	HCFC1R1	4.76131631925902
ENSG00000147526	TACC1	4.76072906608067
ENSG00000134686	PHC2	4.75666578657342
ENSG00000204256	BRD2	4.75601558406936
ENSG00000204291	COL15A1	4.75591901015131
ENSG00000108773	KAT2A	4.75492108137056
ENSG00000198830	HMGN2	4.75485364970905
ENSG00000115128	SF3B6	4.75353041159592
ENSG00000129353	SLC44A2	4.75140127239709
ENSG00000266964	FXYD1	4.75006095259213
ENSG00000215030	RPL13P12	4.74968615170935
ENSG00000140740	UQCRC2	4.74923738738966
ENSG00000010319	SEMA3G	4.74880833578109
ENSG00000213145	CRIP1	4.74325633676644
ENSG00000106263	EIF3B	4.74297970509233
ENSG00000099817	POLR2E	4.7419949953165
ENSG00000162434	JAK1	4.74171897810497
ENSG00000099797	TECR	4.74066238175431
ENSG00000147140	NONO	4.73805668469578
ENSG00000168090	COPS6	4.7350195262223
ENSG00000110719	TCIRG1	4.73466817341131
ENSG00000181061	HIGD1A	4.73456466275345
ENSG00000204257	HLA-DMA	4.73264659229448
ENSG00000135245	HILPDA	4.73147913651998
ENSG00000112514	CUTA	4.73105762103497
ENSG00000167085	PHB	4.73097552451761
ENSG00000166681	BEX3	4.72999533849968
ENSG00000101000	PROCR	4.72947878816883
ENSG00000203879	GDI1	4.72863121087537
ENSG00000132170	PPARG	4.72757736947019
ENSG00000108691	CCL2	4.72660035239012
ENSG00000042753	AP2S1	4.72481911510138
ENSG00000057608	GDI2	4.72468513706297
ENSG00000177731	FLII	4.72449069696019
ENSG00000182934	SRPRA	4.72436448967083
ENSG00000111275	ALDH2	4.72317433565397
ENSG00000119335	SET	4.72308234733471
ENSG00000081154	PCNP	4.72139594625781
ENSG00000162368	CMPK1	4.72001247666981
ENSG00000115677	HDLBP	4.71973617507877
ENSG00000249751	ECSCR	4.71952499098189
ENSG00000160213	CSTB	4.7193946731069
ENSG00000148672	GLUD1	4.71939148718154
ENSG00000118418	HMGN3	4.71907351041209
ENSG00000160888	IER2	4.71835277913982
ENSG00000189043	NDUFA4	4.71829366517412
ENSG00000100600	LGMN	4.71714585032959
ENSG00000245848	CEBPA	4.71690963751933
ENSG00000177879	AP3S1	4.71580474352104
ENSG00000111786	SRSF9	4.71495417675773
ENSG00000028137	TNFRSF1B	4.71444955015792
ENSG00000132341	RAN	4.71314828676225
ENSG00000164828	SUN1	4.7112156587335
ENSG00000115484	CCT4	4.70988265186981
ENSG00000149115	TNKS1BP1	4.70960780151587
ENSG00000175203	DCTN2	4.7065648920921
ENSG00000090621	PABPC4	4.70612989510694
ENSG00000204264	PSMB8	4.70468422635701
ENSG00000095637	SORBS1	4.70417405823462
ENSG00000075415	SLC25A3	4.70381157650173
ENSG00000138279	ANXA7	4.70267865153591
ENSG00000136244	IL6	4.70046335193581
ENSG00000165092	ALDH1A1	4.69951439957846
ENSG00000114315	HES1	4.69920589199015
ENSG00000142227	EMP3	4.69869987198889
ENSG00000126945	HNRNPH2	4.69860266929049
ENSG00000136888	ATP6V1G1	4.6984599873615
ENSG00000111057	KRT18	4.69840052550454
ENSG00000102316	MAGED2	4.69809464093812
ENSG00000105698	USF2	4.69798905305802
ENSG00000176435	CLEC14A	4.69327195889734
ENSG00000102804	TSC22D1	4.69115844373146
ENSG00000170955	PRKCDBP	4.69001337337455
ENSG00000167244	IGF2	4.68782484527887
ENSG00000019144	PHLDB1	4.68654707508822
ENSG00000237973	MTCO1P12	4.6853897106685
ENSG00000111321	LTBR	4.685117728418
ENSG00000189129	PLAC9	4.68383912556235
ENSG00000091527	CDV3	4.68370676029821
ENSG00000132589	FLOT2	4.68285933042506
ENSG00000210151	MT-TS1	4.67880344632167
ENSG00000130724	CHMP2A	4.67842173768127
ENSG00000170348	TMED10	4.67776857461647
ENSG00000111678	C12orf57	4.67528817006587
ENSG00000173726	TOMM20	4.67426895267415
ENSG00000071859	FAM50A	4.6734411784094
ENSG00000143621	ILF2	4.67341511274884
ENSG00000013364	MVP	4.67143671806131
ENSG00000241553	ARPC4	4.67092721696377
ENSG00000112769	LAMA4	4.67053922181853
ENSG00000170043	TRAPPC1	4.66613495869397
ENSG00000146731	CCT6A	4.6651652659598
ENSG00000091986	CCDC80	4.66507036491585
ENSG00000168079	SCARA5	4.66467696772932
ENSG00000179776	CDH5	4.66424755869771
ENSG00000241978	AKAP2	4.66279732553853
ENSG00000198959	TGM2	4.66056153444292
ENSG00000161281	COX7A1	4.65861168332624
ENSG00000143774	GUK1	4.65665542743269
ENSG00000214063	TSPAN4	4.65656454373867
ENSG00000115234	SNX17	4.65426912390266
ENSG00000166595	FAM96B	4.65298511764581
ENSG00000123342	MMP19	4.65194884579326
ENSG00000114019	AMOTL2	4.65128068493892
ENSG00000182704	TSKU	4.65012704504382
ENSG00000185627	PSMD13	4.64839467058725
ENSG00000088882	CPXM1	4.64534983820286
ENSG00000140400	MAN2C1	4.64344017904584
ENSG00000161011	SQSTM1	4.64245221754059
ENSG00000130313	PGLS	4.64166910491534
ENSG00000113141	IK	4.64036383580004
ENSG00000143321	HDGF	4.63978297274811
ENSG00000182154	MRPL41	4.63830065277869
ENSG00000205352	PRR13	4.63827887772907
ENSG00000130429	ARPC1B	4.63612361574246
ENSG00000077782	FGFR1	4.63575732106945
ENSG00000182809	CRIP2	4.63495120980309
ENSG00000163902	RPN1	4.63286389166543
ENSG00000116754	SRSF11	4.63238357308618
ENSG00000092199	HNRNPC	4.63066614815098
ENSG00000174080	CTSF	4.63041901047929
ENSG00000100941	PNN	4.6301897948136
ENSG00000100991	TRPC4AP	4.63018161335409
ENSG00000069122	ADGRF5	4.6299478059368
ENSG00000023191	RNH1	4.62812586601041
ENSG00000102119	EMD	4.62801116399293
ENSG00000117362	APH1A	4.62759291377977
ENSG00000099864	PALM	4.62644119273563
ENSG00000185043	CIB1	4.62592946911879
ENSG00000159069	FBXW5	4.62558798462298
ENSG00000136930	PSMB7	4.62490849296288
ENSG00000134954	ETS1	4.62415307803803
ENSG00000105281	SLC1A5	4.62173114043111
ENSG00000162878	PKDCC	4.61724238175345
ENSG00000124193	SRSF6	4.61644871242262
ENSG00000110696	C11orf58	4.61641142698364
ENSG00000105677	TMEM147	4.61546782341917
ENSG00000160307	S100B	4.61528618191151
ENSG00000133835	HSD17B4	4.61479359261363
ENSG00000070404	FSTL3	4.61466863030804
ENSG00000211675	IGLC1	4.61333440469939
ENSG00000103196	CRISPLD2	4.61278662379136
ENSG00000128283	CDC42EP1	4.61167928140302
ENSG00000214078	CPNE1	4.6101107949752
ENSG00000061273	HDAC7	4.60742603834312
ENSG00000056998	GYG2	4.60702979474708
ENSG00000143545	RAB13	4.60384706190914
ENSG00000161649	CD300LG	4.6037374092562
ENSG00000092820	EZR	4.60340177280169
ENSG00000169418	NPR1	4.60314821963637
ENSG00000175582	RAB6A	4.60288182386961
ENSG00000078596	ITM2A	4.60271594094382
ENSG00000124253	PCK1	4.60132079491861
ENSG00000174231	PRPF8	4.60056458988227
ENSG00000010278	CD9	4.60016611007973
ENSG00000150753	CCT5	4.59961551159474
ENSG00000104979	C19orf53	4.5993760336229
ENSG00000111885	MAN1A1	4.59875205239907
ENSG00000007080	CCDC124	4.59784534502003
ENSG00000180447	GAS1	4.59782650301442
ENSG00000106803	SEC61B	4.59524821200894
ENSG00000004399	PLXND1	4.59514494465512
ENSG00000164346	NSA2	4.59418801912171
ENSG00000138029	HADHB	4.59365296388313
ENSG00000108344	PSMD3	4.58931265218235
ENSG00000148730	EIF4EBP2	4.5871760455501
ENSG00000142973	CYP4B1	4.58588513248562
ENSG00000165637	VDAC2	4.58586485883896
ENSG00000124145	SDC4	4.58502308431826
ENSG00000138071	ACTR2	4.58439075809046
ENSG00000161544	CYGB	4.58380487012458
ENSG00000104897	SF3A2	4.58367393785102
ENSG00000146701	MDH2	4.5836388895575
ENSG00000173269	MMRN2	4.5823794761261
ENSG00000186010	NDUFA13	4.58193557340511
ENSG00000198561	CTNND1	4.58124489300332
ENSG00000073578	SDHA	4.581224476573
ENSG00000163468	CCT3	4.58099382702701
ENSG00000213585	VDAC1	4.58005459968868
ENSG00000140983	RHOT2	4.57989634333768
ENSG00000010256	UQCRC1	4.57934241925514
ENSG00000127947	PTPN12	4.57888360839542
ENSG00000241685	ARPC1A	4.57808022517723
ENSG00000220205	VAMP2	4.57728875059948
ENSG00000198816	ZNF358	4.57641433571392
ENSG00000204463	BAG6	4.57632389430343
ENSG00000100258	LMF2	4.57534535617266
ENSG00000089693	MLF2	4.57450555277435
ENSG00000140682	TGFB1I1	4.57417114727083
ENSG00000074842	MYDGF	4.57413944832411
