number	name	logTPM
ENSG00000198848	CES1	5.25886464552384
ENSG00000104870	FCGRT	5.25665439150234
ENSG00000171552	BCL2L1	5.25642114489553
ENSG00000166888	STAT6	5.25267580526065
ENSG00000179094	PER1	5.25178208992835
ENSG00000077549	CAPZB	5.2480495940115
ENSG00000163430	FSTL1	5.24719361322376
ENSG00000170144	HNRNPA3	5.24691216076296
ENSG00000067082	KLF6	5.24566137556254
ENSG00000277791	PSMB3	5.23885429944286
ENSG00000108828	VAT1	5.23844338735907
ENSG00000149257	SERPINH1	5.237634016702
ENSG00000163931	TKT	5.2363174481395
ENSG00000011304	PTBP1	5.23583873463492
ENSG00000125733	TRIP10	5.23473368885332
ENSG00000173660	UQCRH	5.23327584075182
ENSG00000189067	LITAF	5.23288932028551
ENSG00000150093	ITGB1	5.22991033965271
ENSG00000112715	VEGFA	5.22966761999199
ENSG00000225972	MTND1P23	5.22391021781954
ENSG00000100836	PABPN1	5.22373746251166
ENSG00000168610	STAT3	5.21999571702266
ENSG00000213626	LBH	5.21973549409879
ENSG00000146278	PNRC1	5.21754481324354
ENSG00000077238	IL4R	5.21530033476008
ENSG00000223609	HBD	5.21522297450104
ENSG00000275385	CCL18	5.21343124684913
ENSG00000164442	CITED2	5.2119562082368
ENSG00000126267	COX6B1	5.21184784252196
ENSG00000166913	YWHAB	5.21134735936639
ENSG00000013364	MVP	5.21106091937388
ENSG00000115461	IGFBP5	5.21053926516876
ENSG00000138080	EMILIN1	5.20957568480624
ENSG00000144655	CSRNP1	5.20892243940623
ENSG00000115310	RTN4	5.20749995659416
ENSG00000172037	LAMB2	5.20512398139412
ENSG00000089597	GANAB	5.20493035042889
ENSG00000117318	ID3	5.20455257191516
ENSG00000128245	YWHAH	5.20338090268003
ENSG00000177666	PNPLA2	5.20175235683096
ENSG00000086061	DNAJA1	5.20135488503819
ENSG00000166681	BEX3	5.19565505845162
ENSG00000168066	SF1	5.19421116366104
ENSG00000178035	IMPDH2	5.19391151402778
ENSG00000167972	ABCA3	5.19376750432495
ENSG00000197622	CDC42SE1	5.19112453672224
ENSG00000068001	HYAL2	5.19063428440473
ENSG00000142973	CYP4B1	5.19038044347084
ENSG00000166165	CKB	5.18842806640714
ENSG00000129353	SLC44A2	5.188215337175
ENSG00000136156	ITM2B	5.18516979154684
ENSG00000162191	UBXN1	5.18268523317216
ENSG00000110958	PTGES3	5.18228477159411
ENSG00000069399	BCL3	5.1821035739012
ENSG00000239264	TXNDC5	5.1814866726876
ENSG00000160789	LMNA	5.18007434752253
ENSG00000116251	RPL22	5.18003218840539
ENSG00000064601	CTSA	5.17802245819314
ENSG00000245910	SNHG6	5.17796626026982
ENSG00000140092	FBLN5	5.17768746797595
ENSG00000244038	DDOST	5.17733928319867
ENSG00000146066	HIGD2A	5.17600281522716
ENSG00000165092	ALDH1A1	5.17543388376178
ENSG00000196352	CD55	5.17482254272447
ENSG00000102317	RBM3	5.17369996267098
ENSG00000148926	ADM	5.17271472092884
ENSG00000104823	ECH1	5.17268735558891
ENSG00000155659	VSIG4	5.17262877751259
ENSG00000066405	CLDN18	5.17098987010912
ENSG00000184205	TSPYL2	5.17074220503425
ENSG00000134531	EMP1	5.16930585338179
ENSG00000063046	EIF4B	5.16929866889792
ENSG00000165678	GHITM	5.16917878866059
ENSG00000111144	LTA4H	5.16878469676757
ENSG00000116741	RGS2	5.16728586762186
ENSG00000203879	GDI1	5.16443119599974
ENSG00000142227	EMP3	5.16348003582338
ENSG00000204264	PSMB8	5.16251082795812
ENSG00000187244	BCAM	5.16172395585842
ENSG00000136450	SRSF1	5.1602249265314
ENSG00000185236	RAB11B	5.16019254930954
ENSG00000213465	ARL2	5.1595911952299
ENSG00000241351	IGKV3-11	5.15608708222234
ENSG00000105438	KDELR1	5.15298223387195
ENSG00000185043	CIB1	5.15150970684044
ENSG00000109846	CRYAB	5.15095122348673
ENSG00000021355	SERPINB1	5.14762553946039
ENSG00000157873	TNFRSF14	5.1466097266616
ENSG00000163661	PTX3	5.14570247902829
ENSG00000136826	KLF4	5.14261011840818
ENSG00000165140	FBP1	5.14229714616707
ENSG00000169020	ATP5I	5.14213857041855
ENSG00000165280	VCP	5.1419960714597
ENSG00000112096	SOD2	5.14180014016524
ENSG00000099622	CIRBP	5.14166507998437
ENSG00000260032	NORAD	5.13999378240054
ENSG00000087274	ADD1	5.13784438437762
ENSG00000231925	TAPBP	5.13704191943695
ENSG00000130429	ARPC1B	5.13353830884045
ENSG00000116288	PARK7	5.13221172117982
ENSG00000243466	IGKV1-5	5.13183856228531
ENSG00000131143	COX4I1	5.12790147779681
ENSG00000164924	YWHAZ	5.1237433727885
ENSG00000004059	ARF5	5.12340205868258
ENSG00000166333	ILK	5.12321605372697
ENSG00000067182	TNFRSF1A	5.12224641297856
ENSG00000135535	CD164	5.12135048499947
ENSG00000170323	FABP4	5.11970948935658
ENSG00000185825	BCAP31	5.11830663854113
ENSG00000118418	HMGN3	5.11764566506667
ENSG00000078808	SDF4	5.11678501981681
ENSG00000081041	CXCL2	5.11628782847579
ENSG00000114784	EIF1B	5.11454507536633
ENSG00000168036	CTNNB1	5.11378558954879
ENSG00000173020	GRK2	5.11370318970797
ENSG00000042493	CAPG	5.11340505780828
ENSG00000136240	KDELR2	5.1117593112008
ENSG00000169567	HINT1	5.11166339942013
ENSG00000085733	CTTN	5.11143160939202
ENSG00000215021	PHB2	5.11108857001071
ENSG00000071967	CYBRD1	5.10918182273438
ENSG00000198682	PAPSS2	5.10901698745243
ENSG00000185787	MORF4L1	5.10886122084246
ENSG00000175826	CTDNEP1	5.10884668835756
ENSG00000198830	HMGN2	5.10691994471874
ENSG00000204387	C6orf48	5.10566789084614
ENSG00000115541	HSPE1	5.10488924446109
ENSG00000173511	VEGFB	5.10387381684421
ENSG00000130208	APOC1	5.10382244571421
ENSG00000170989	S1PR1	5.10335420479165
ENSG00000099994	SUSD2	5.1016738130355
ENSG00000127184	COX7C	5.10054200109651
ENSG00000108774	RAB5C	5.09949608093963
ENSG00000147123	NDUFB11	5.09871335145909
ENSG00000019169	MARCO	5.09868261677516
ENSG00000110108	TMEM109	5.09857794277528
ENSG00000170458	CD14	5.09841483652297
ENSG00000168497	SDPR	5.09702354961001
ENSG00000069122	ADGRF5	5.0968606128555
ENSG00000131100	ATP6V1E1	5.09648946232975
ENSG00000148834	GSTO1	5.09582216681893
ENSG00000169442	CD52	5.09545925579019
ENSG00000168743	NPNT	5.09225018635227
ENSG00000115594	IL1R1	5.09107047813986
ENSG00000196576	PLXNB2	5.09052202024678
ENSG00000134686	PHC2	5.09011346212254
ENSG00000073921	PICALM	5.08966498501401
ENSG00000269893	SNHG8	5.08754603897417
ENSG00000105854	PON2	5.0865810455331
ENSG00000087191	PSMC5	5.08579530576989
ENSG00000148248	SURF4	5.08501012593883
ENSG00000160213	CSTB	5.08445329796015
ENSG00000169976	SF3B5	5.08400838392727
ENSG00000139112	GABARAPL1	5.0829711974041
ENSG00000119138	KLF9	5.08289147654986
ENSG00000170043	TRAPPC1	5.07587135064078
ENSG00000100911	PSME2	5.07548756983556
ENSG00000142657	PGD	5.07456301647212
ENSG00000142507	PSMB6	5.07258190569792
ENSG00000134419	RPS15A	5.07209404059018
ENSG00000189060	H1F0	5.07198340014746
ENSG00000109332	UBE2D3	5.06952543832239
ENSG00000183722	LHFP	5.06755338034524
ENSG00000197043	ANXA6	5.06636251627419
ENSG00000115524	SF3B1	5.06476036011127
ENSG00000121966	CXCR4	5.06408892972555
ENSG00000167552	TUBA1A	5.06052103605238
ENSG00000163902	RPN1	5.05921255679892
ENSG00000151929	BAG3	5.05797365055546
ENSG00000106537	TSPAN13	5.05718843916978
ENSG00000128567	PODXL	5.05537145166555
ENSG00000125503	PPP1R12C	5.0515834047106
ENSG00000211653	IGLV1-40	5.05072245568115
ENSG00000135940	COX5B	5.04868984287104
ENSG00000143321	HDGF	5.04821972758721
ENSG00000185222	TCEAL9	5.04812396712134
ENSG00000130726	TRIM28	5.04742014633249
ENSG00000176978	DPP7	5.04716474574159
ENSG00000131051	RBM39	5.04712560153212
ENSG00000100644	HIF1A	5.04691161576073
ENSG00000139567	ACVRL1	5.04652568055448
ENSG00000153395	LPCAT1	5.04314793349128
ENSG00000159346	ADIPOR1	5.04189163431288
ENSG00000162909	CAPN2	5.04009006720942
ENSG00000168734	PKIG	5.0395892234356
ENSG00000237550	RPL9P9	5.03596764999721
ENSG00000133142	TCEAL4	5.03505578569736
ENSG00000005884	ITGA3	5.03314596377444
ENSG00000188846	RPL14	5.03244475564159
ENSG00000168385	SEPT2	5.03192967943914
ENSG00000198832	SELENOM	5.031831555731
ENSG00000119681	LTBP2	5.03098236661476
ENSG00000143819	EPHX1	5.02899207690258
ENSG00000167642	SPINT2	5.02851751308175
ENSG00000178952	TUFM	5.0242206853704
ENSG00000173110	HSPA6	5.02420600713867
ENSG00000143774	GUK1	5.02403030677313
ENSG00000179820	MYADM	5.02127309717508
ENSG00000160888	IER2	5.0212535825006
ENSG00000197256	KANK2	5.02098478902905
ENSG00000107372	ZFAND5	5.02071249778051
ENSG00000178982	EIF3K	5.01758961006812
ENSG00000129824	RPS4Y1	5.01652413300132
ENSG00000171206	TRIM8	5.0163859772109
ENSG00000144746	ARL6IP5	5.01635478407121
ENSG00000241837	ATP5O	5.01587219858149
ENSG00000100902	PSMA6	5.01564143422814
ENSG00000100129	EIF3L	5.01519432739227
ENSG00000114867	EIF4G1	5.01514128117329
ENSG00000255302	EID1	5.01455701252745
ENSG00000133639	BTG1	5.01411907540141
ENSG00000179262	RAD23A	5.01338250411566
ENSG00000158769	F11R	5.01321777643183
ENSG00000133026	MYH10	5.01321731626063
ENSG00000242887	IGHJ3	5.01155422789487
ENSG00000152137	HSPB8	5.00813483003248
ENSG00000000938	FGR	5.00716897706883
ENSG00000211673	IGLV3-1	5.00677299701554
ENSG00000116350	SRSF4	5.00470042316711
ENSG00000141480	ARRB2	5.00006067018643
ENSG00000198873	GRK5	4.99946157257351
ENSG00000169429	CXCL8	4.99893975744821
ENSG00000104408	EIF3E	4.99620094446106
ENSG00000102144	PGK1	4.99575887283926
ENSG00000125810	CD93	4.99554262314466
ENSG00000182934	SRPRA	4.99481192232139
ENSG00000100979	PLTP	4.99357139045865
ENSG00000099783	HNRNPM	4.99333190085243
ENSG00000131634	TMEM204	4.99305326506927
ENSG00000211644	IGLV1-51	4.99261776289697
ENSG00000196843	ARID5A	4.99141520977132
ENSG00000075426	FOSL2	4.99118167151438
ENSG00000143119	CD53	4.9901028779572
ENSG00000169223	LMAN2	4.98937702643422
ENSG00000100242	SUN2	4.98906605523684
ENSG00000101938	CHRDL1	4.98752384076201
ENSG00000184584	TMEM173	4.98291932791383
ENSG00000197879	MYO1C	4.98251381475871
ENSG00000167671	UBXN6	4.98197461547214
ENSG00000051523	CYBA	4.98096247607419
ENSG00000183291	SELENOF	4.97988294358868
ENSG00000162772	ATF3	4.97986279455329
ENSG00000165030	NFIL3	4.97918641260836
ENSG00000205364	MT1M	4.97810142118273
ENSG00000072110	ACTN1	4.97789808731231
ENSG00000008018	PSMB1	4.97402862618185
ENSG00000123384	LRP1	4.97285090765283
ENSG00000161835	GRASP	4.9714695898235
ENSG00000211598	IGKV4-1	4.97124322971325
ENSG00000179776	CDH5	4.97073704352076
ENSG00000131171	SH3BGRL	4.97027552186304
ENSG00000135390	ATP5G2	4.96950207970364
ENSG00000143612	C1orf43	4.96877001450624
ENSG00000187051	RPS19BP1	4.96813730651927
ENSG00000204256	BRD2	4.96770865674981
ENSG00000089248	ERP29	4.96728066631668
ENSG00000167641	PPP1R14A	4.96695322752347
ENSG00000106333	PCOLCE	4.96648344633153
ENSG00000169242	EFNA1	4.96575833539317
ENSG00000182809	CRIP2	4.96384239711554
ENSG00000204642	HLA-F	4.96154585339375
ENSG00000142168	SOD1	4.96111000519714
ENSG00000102316	MAGED2	4.95919132458069
ENSG00000205352	PRR13	4.95887312975052
ENSG00000100353	EIF3D	4.9568846707761
ENSG00000166595	FAM96B	4.95673933906515
ENSG00000051108	HERPUD1	4.95526035602111
ENSG00000074842	MYDGF	4.95472503944674
ENSG00000103196	CRISPLD2	4.95259092607476
ENSG00000008517	IL32	4.95236110121414
ENSG00000136888	ATP6V1G1	4.95209123408087
ENSG00000215301	DDX3X	4.95104923300946
ENSG00000111786	SRSF9	4.95016863257305
ENSG00000147140	NONO	4.94941000880488
ENSG00000102575	ACP5	4.94845751305126
ENSG00000143162	CREG1	4.94675391128127
ENSG00000169813	HNRNPF	4.94592317023047
ENSG00000116871	MAP7D1	4.9451449392921
ENSG00000189377	CXCL17	4.94312875787585
ENSG00000140545	MFGE8	4.94255958194444
ENSG00000140678	ITGAX	4.94111077584802
ENSG00000101224	CDC25B	4.94018870431254
ENSG00000160408	ST6GALNAC6	4.93754990964102
ENSG00000229391	HLA-DRB6	4.93575695350072
ENSG00000197451	HNRNPAB	4.93514770696539
ENSG00000108465	CDK5RAP3	4.93392326721579
ENSG00000117362	APH1A	4.93314598224141
ENSG00000003436	TFPI	4.93247036622904
ENSG00000162545	CAMK2N1	4.93210612471507
ENSG00000087365	SF3B2	4.93191846360837
ENSG00000165916	PSMC3	4.931555394126
ENSG00000123143	PKN1	4.93155289748898
ENSG00000112473	SLC39A7	4.9312191658536
ENSG00000211949	IGHV3-23	4.93112130381082
ENSG00000170421	KRT8	4.92788802554358
ENSG00000099624	ATP5D	4.92706072960351
ENSG00000155368	DBI	4.92664834900195
ENSG00000168488	ATXN2L	4.92541382829528
ENSG00000076928	ARHGEF1	4.92319023488253
ENSG00000166340	TPP1	4.92265573013767
ENSG00000105329	TGFB1	4.92121864333733
ENSG00000067167	TRAM1	4.92087286468382
ENSG00000138085	ATRAID	4.9193757188342
ENSG00000066336	SPI1	4.91903069269473
ENSG00000168003	SLC3A2	4.91596129753381
ENSG00000125844	RRBP1	4.91572036069081
ENSG00000138668	HNRNPD	4.91570184419459
ENSG00000070831	CDC42	4.91397602285249
ENSG00000167792	NDUFV1	4.91358083308483
ENSG00000115738	ID2	4.91297465673392
ENSG00000084754	HADHA	4.9119801794685
ENSG00000135624	CCT7	4.91127316345668
ENSG00000112514	CUTA	4.91111697184225
ENSG00000132965	ALOX5AP	4.90991082526629
ENSG00000130702	LAMA5	4.90974089681186
ENSG00000125991	ERGIC3	4.90893295902158
ENSG00000012779	ALOX5	4.90830121527503
ENSG00000117298	ECE1	4.90622396997685
ENSG00000135929	CYP27A1	4.90609387871656
ENSG00000122176	FMOD	4.90457647724345
ENSG00000090104	RGS1	4.9038334939456
ENSG00000137857	DUOX1	4.9032320113387
ENSG00000062716	VMP1	4.9002742223725
ENSG00000162576	MXRA8	4.89991300672861
ENSG00000115677	HDLBP	4.89923763182981
ENSG00000163359	COL6A3	4.8990253874442
ENSG00000136167	LCP1	4.89887320396025
ENSG00000167470	MIDN	4.89800376649527
ENSG00000175550	DRAP1	4.89739078341671
ENSG00000249751	ECSCR	4.8971289211163
ENSG00000100991	TRPC4AP	4.89611260267618
ENSG00000206172	HBA1	4.89605803328053
ENSG00000145423	SFRP2	4.89590183486719
ENSG00000147416	ATP6V1B2	4.8955220121227
ENSG00000177731	FLII	4.8954094174954
ENSG00000256612	CYP2B7P	4.89412146659897
ENSG00000132589	FLOT2	4.89396980733938
ENSG00000010327	STAB1	4.89371703032516
ENSG00000143742	SRP9	4.89349933162936
ENSG00000173432	SAA1	4.89310918102932
ENSG00000100941	PNN	4.89290862248288
ENSG00000031698	SARS	4.89268983925578
ENSG00000101150	TPD52L2	4.89259288974617
ENSG00000213145	CRIP1	4.8912994606271
ENSG00000061273	HDAC7	4.89055477580549
ENSG00000079246	XRCC5	4.88999303519525
ENSG00000136244	IL6	4.88893230792844
ENSG00000196531	NACA	4.88800163658895
ENSG00000111321	LTBR	4.8876850026526
ENSG00000108639	SYNGR2	4.88680812862744
ENSG00000164405	UQCRQ	4.88639695968869
ENSG00000198931	APRT	4.88362234428439
ENSG00000173113	TRMT112	4.88100940498557
ENSG00000100380	ST13	4.88071405952636
ENSG00000119335	SET	4.87921576552339
ENSG00000135862	LAMC1	4.87727723399204
ENSG00000198561	CTNND1	4.87717719689728
ENSG00000138449	SLC40A1	4.87609051062962
ENSG00000239839	DEFA3	4.87526501469486
ENSG00000179091	CYC1	4.87253603633823
ENSG00000140983	RHOT2	4.86943124739063
ENSG00000214078	CPNE1	4.86689478061899
ENSG00000004534	RBM6	4.86670725958537
ENSG00000105643	ARRDC2	4.86556392597748
ENSG00000145901	TNIP1	4.86543750463836
ENSG00000130175	PRKCSH	4.86540536333209
ENSG00000071127	WDR1	4.86508175885273
ENSG00000138772	ANXA3	4.8645870525587
ENSG00000141959	PFKL	4.86338358745654
ENSG00000167644	C19orf33	4.86272857118784
ENSG00000023734	STRAP	4.8606837900786
ENSG00000213639	PPP1CB	4.85973220718658
ENSG00000071859	FAM50A	4.85922038046042
ENSG00000143621	ILF2	4.85916871366654
ENSG00000144579	CTDSP1	4.85881583190416
ENSG00000123146	ADGRE5	4.85818438768576
ENSG00000103145	HCFC1R1	4.85757337937678
ENSG00000168309	FAM107A	4.85648184042048
ENSG00000140564	FURIN	4.8562514537674
ENSG00000169710	FASN	4.85569192040474
ENSG00000101347	SAMHD1	4.85566552466985
ENSG00000102119	EMD	4.85381986753277
ENSG00000106803	SEC61B	4.85169230373035
ENSG00000116260	QSOX1	4.85079221111075
ENSG00000168994	PXDC1	4.85018546993453
ENSG00000140400	MAN2C1	4.84895284995472
ENSG00000120896	SORBS3	4.84838650353341
ENSG00000049245	VAMP3	4.84821488173479
ENSG00000178726	THBD	4.84818326755074
ENSG00000100600	LGMN	4.84815694424869
ENSG00000132341	RAN	4.84769373073254
ENSG00000132963	POMP	4.84746659221503
ENSG00000116962	NID1	4.84666379480292
ENSG00000177105	RHOG	4.84641385879956
ENSG00000142733	MAP3K6	4.84617500893919
ENSG00000064932	SBNO2	4.84606460486511
ENSG00000140990	NDUFB10	4.84602177241681
ENSG00000242574	HLA-DMB	4.8454805249788
ENSG00000077454	LRCH4	4.84373566695343
ENSG00000169692	AGPAT2	4.8431543567989
ENSG00000143570	SLC39A1	4.84128653455013
ENSG00000168394	TAP1	4.84127656092225
ENSG00000205362	MT1A	4.84002576295687
ENSG00000117335	CD46	4.83978171519268
ENSG00000241978	AKAP2	4.83976693743186
ENSG00000241553	ARPC4	4.83784890203116
ENSG00000113013	HSPA9	4.83727526985944
ENSG00000162889	MAPKAPK2	4.83661140417995
ENSG00000184292	TACSTD2	4.83614794232969
ENSG00000161921	CXCL16	4.83566753935164
ENSG00000130985	UBA1	4.83468372520049
ENSG00000127947	PTPN12	4.83449570477115
ENSG00000112695	COX7A2	4.83377437975335
ENSG00000243509	TNFRSF6B	4.83177998007071
ENSG00000108848	LUC7L3	4.83018921732357
ENSG00000159352	PSMD4	4.82720503403209
ENSG00000112511	PHF1	4.82540890752914
ENSG00000136003	ISCU	4.82474364306871
ENSG00000116285	ERRFI1	4.82462126175701
ENSG00000089351	GRAMD1A	4.82029036367438
ENSG00000105202	FBL	4.82001979144674
ENSG00000121064	SCPEP1	4.81954991864955
ENSG00000125753	VASP	4.81950914684519
ENSG00000108946	PRKAR1A	4.81872424492083
ENSG00000081154	PCNP	4.8185891053202
ENSG00000185627	PSMD13	4.81851684635525
ENSG00000126756	UXT	4.81814820244708
ENSG00000162551	ALPL	4.81533288859842
ENSG00000120708	TGFBI	4.81493187264621
ENSG00000090238	YPEL3	4.81481810484177
ENSG00000142634	EFHD2	4.81432388532367
ENSG00000111843	TMEM14C	4.81350905466586
ENSG00000166136	NDUFB8	4.81337166298738
ENSG00000165672	PRDX3	4.81263830720577
ENSG00000143256	PFDN2	4.81170108360938
ENSG00000170348	TMED10	4.80854354116964
ENSG00000143549	TPM3	4.80757505667546
ENSG00000102804	TSC22D1	4.8073707034438
ENSG00000173915	USMG5	4.80566627545884
ENSG00000204463	BAG6	4.80526864351931
ENSG00000174231	PRPF8	4.80525093899089
ENSG00000078081	LAMP3	4.80497534529895
ENSG00000152661	GJA1	4.80336424871104
ENSG00000148672	GLUD1	4.80224143417166
ENSG00000063244	U2AF2	4.80209893344393
ENSG00000122705	CLTA	4.80108976563426
ENSG00000134352	IL6ST	4.80074750629248
ENSG00000176435	CLEC14A	4.7996407205655
ENSG00000092199	HNRNPC	4.79922198992299
ENSG00000160691	SHC1	4.79706615617837
ENSG00000072163	LIMS2	4.7966255164517
ENSG00000100823	APEX1	4.79643291662941
ENSG00000092964	DPYSL2	4.79582887278126
ENSG00000170876	TMEM43	4.79461424961075
ENSG00000162407	PLPP3	4.79449227660372
ENSG00000126945	HNRNPH2	4.7940284429172
ENSG00000075415	SLC25A3	4.79366140503787
ENSG00000135596	MICAL1	4.79331573333568
ENSG00000196923	PDLIM7	4.79180021868809
ENSG00000128283	CDC42EP1	4.79150042991881
ENSG00000104763	ASAH1	4.79038203386487
ENSG00000175445	LPL	4.78991283750667
ENSG00000141504	SAT2	4.78933635787827
ENSG00000189043	NDUFA4	4.78919560437012
ENSG00000152291	TGOLN2	4.78555981116552
ENSG00000211662	IGLV3-21	4.78517139105337
ENSG00000175203	DCTN2	4.78446612896234
ENSG00000134996	OSTF1	4.78363281560077
ENSG00000004776	HSPB6	4.78285761604578
ENSG00000242472	IGHJ5	4.78257895339179
ENSG00000167397	VKORC1	4.78172776642996
ENSG00000101856	PGRMC1	4.78147643470252
ENSG00000160710	ADAR	4.77982373025284
ENSG00000185122	HSF1	4.77878003874369
ENSG00000125743	SNRPD2	4.77855240421861
ENSG00000140612	SEC11A	4.77853407483983
ENSG00000163017	ACTG2	4.77708331586809
ENSG00000145592	RPL37	4.77620219643032
ENSG00000181789	COPG1	4.77611222624732
ENSG00000163565	IFI16	4.77566648470174
ENSG00000159720	ATP6V0D1	4.77453753172361
ENSG00000133835	HSD17B4	4.77349722421961
ENSG00000106565	TMEM176B	4.77235601118523
ENSG00000182871	COL18A1	4.77223773390638
ENSG00000138760	SCARB2	4.77156498544132
ENSG00000112977	DAP	4.77145262134027
ENSG00000160867	FGFR4	4.76964901389434
ENSG00000099194	SCD	4.76949791359438
ENSG00000132824	SERINC3	4.76818223767525
ENSG00000130724	CHMP2A	4.7680650827131
ENSG00000133321	RARRES3	4.76630462189913
ENSG00000113141	IK	4.76368257911557
ENSG00000105698	USF2	4.76240371021915
ENSG00000158773	USF1	4.75832972593043
ENSG00000006210	CX3CL1	4.75816369498933
ENSG00000164096	C4orf3	4.75705766277746
ENSG00000167779	IGFBP6	4.75683345809209
ENSG00000278196	IGLV2-8	4.75590924381926
ENSG00000122218	COPA	4.75366134025758
ENSG00000115128	SF3B6	4.75283314196931
ENSG00000171867	PRNP	4.75132627400729
ENSG00000155287	SLC25A28	4.75080428594466
ENSG00000129116	PALLD	4.75011695751253
ENSG00000262655	SPON1	4.74989951436226
ENSG00000104695	PPP2CB	4.74590172852667
ENSG00000143537	ADAM15	4.74394112413636
ENSG00000240065	PSMB9	4.74287360332086
ENSG00000267519	CTD-3252C9.4	4.74280726943977
ENSG00000189266	PNRC2	4.74256707382829
ENSG00000116560	SFPQ	4.74190348433372
ENSG00000185432	METTL7A	4.74099042356983
ENSG00000120438	TCP1	4.74019126442675
ENSG00000028137	TNFRSF1B	4.73959658032768
ENSG00000123159	GIPC1	4.73952201196079
ENSG00000243679	RP11-274B21.3	4.73910293414435
ENSG00000229415	SFTA3	4.73872473588341
ENSG00000105677	TMEM147	4.73758643294677
ENSG00000204472	AIF1	4.73740061171426
ENSG00000145860	RNF145	4.73719519815075
ENSG00000135723	FHOD1	4.73647766300727
ENSG00000196396	PTPN1	4.73638450189831
ENSG00000100258	LMF2	4.73582504927189
ENSG00000128595	CALU	4.73496081916125
ENSG00000049860	HEXB	4.732660060943
ENSG00000117525	F3	4.7323407099849
ENSG00000165629	ATP5C1	4.73172845612379
ENSG00000220205	VAMP2	4.73133522731188
ENSG00000006327	TNFRSF12A	4.73131230579586
ENSG00000100342	APOL1	4.73109027693586
ENSG00000042753	AP2S1	4.73062644562708
ENSG00000101187	SLCO4A1	4.72655707869792
ENSG00000175582	RAB6A	4.7264022546293
ENSG00000196136	SERPINA3	4.725782319822
ENSG00000187837	HIST1H1C	4.7255306059539
ENSG00000152234	ATP5A1	4.72499604834679
ENSG00000089693	MLF2	4.72490656948822
ENSG00000084090	STARD7	4.72331579455365
